account_id,cohort_month,activated_at,alive,died_at,death_reason,death_equity_usd,death_trade_key,lifetime_days,trades_taken,wins,losses,gross_pnl_usd,commission_usd,payout_count,requests_blocked,requests_withheld,withdrawn_usd,received_usd,months_accrued,entitlement_accrued_usd,entitlement_outstanding_usd,first_withdrawal_at,equity_profit_usd,balance_usd,max_equity_profit_usd,min_equity_profit_usd,peak_profit_usd,floor_profit_usd,headroom_usd
499,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
500,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
501,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
502,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
503,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
504,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
505,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
506,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
507,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
508,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
509,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
510,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
511,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
512,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
513,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
514,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
515,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
516,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
517,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
518,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
519,2026-03,2026-03-24 00:00:00,False,2026-06-25 05:12:40,intratrade_excursion,41.25,RR1.00:4-5:548:2145,93,366,162,203,5015.5,383.25,3,8,1,4500.0,4500.0,0,0.0,0.0,2026-05-11 00:00:00,132.25,,4298.6,-1151.65,4378.65,100.0,
520,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
521,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
522,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
523,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
524,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
525,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
526,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
527,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
528,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
529,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
530,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
531,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
532,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
533,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
534,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
535,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
536,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
537,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
538,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
539,2026-06,2026-06-26 00:00:00,True,,,,,,76,30,46,1418.0,79.8,0,3,0,0.0,0.0,0,0.0,0.0,,1338.2,26338.2,1618.55,-542.25,1677.5,100.0,1238.2
