at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-06T19:36:40,44,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,45,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,46,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,47,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,48,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,49,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,50,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,51,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,52,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,53,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,54,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,55,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,56,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,57,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,58,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,59,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,60,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T19:36:40,61,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3602.45,100.0,-216.5,43.5,-216.5,3385.95,3384.9,100.0,True,
2026-03-06T22:10:40,42,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,43,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,44,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,45,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,46,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,47,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,48,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,49,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,50,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,51,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,52,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,53,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,54,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,55,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,56,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,57,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,58,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,59,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,60,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:10:40,61,RR1.00:22-23:551:1991,2026-03-06T22:02:20,3384.9,100.0,-131.5,26.5,-131.5,3253.4,3384.9,100.0,True,
2026-03-06T22:11:40,42,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,43,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,44,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,45,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,46,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,47,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,48,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,49,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,50,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,51,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,52,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,53,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,54,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,55,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,56,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,57,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,58,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,59,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,60,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-06T22:11:40,61,RR1.00:20-21:512:1901,2026-03-06T20:01:40,3384.9,100.0,-164.0,146.0,-164.0,3220.9,3219.85,100.0,True,
2026-03-09T08:30:00,42,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,43,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,44,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,45,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,46,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,47,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,48,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,49,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,50,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,51,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,52,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,53,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,54,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,55,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,56,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,57,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,58,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,59,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,60,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,61,RR1.00:7-8:595:2151,2026-03-09T07:07:20,3219.85,100.0,-93.5,144.5,140.5,3126.35,3359.3,100.0,True,
2026-03-09T08:30:00,42,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,43,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,44,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,45,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,46,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,47,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,48,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,49,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,50,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,51,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,52,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,53,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,54,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,55,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,56,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,57,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,58,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,59,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,60,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T08:30:00,61,RR1.00:8-9:598:2128,2026-03-09T08:05:40,3359.3,100.0,-42.0,141.0,137.0,3317.3,3359.3,100.0,True,
2026-03-09T11:04:40,42,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,43,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,44,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,45,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,46,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,47,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,48,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,49,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,50,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,51,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,52,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,53,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,54,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,55,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,56,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,57,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,58,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,59,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,60,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T11:04:40,61,RR1.00:11-12:454:1957,2026-03-09T11:01:40,3359.3,100.0,-97.0,15.0,-97.0,3262.3,3359.3,100.0,True,
2026-03-09T12:30:00,42,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,43,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,44,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,45,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,46,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,47,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,48,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,49,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,50,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,51,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,52,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,53,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,54,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,55,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,56,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,57,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,58,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,59,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,60,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,61,RR1.00:10-11:585:2121,2026-03-09T10:23:40,3359.3,100.0,-149.5,242.0,202.5,3209.8,3560.75,100.0,True,
2026-03-09T12:30:00,42,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,43,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,44,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,45,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,46,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,47,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,48,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,49,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,50,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,51,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,52,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,53,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,54,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,55,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,56,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,57,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,58,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,59,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,60,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T12:30:00,61,RR1.00:11-12:455:1959,2026-03-09T11:33:40,3560.75,100.0,-95.5,226.0,186.5,3465.25,3560.75,100.0,True,
2026-03-09T15:50:20,42,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,43,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,44,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,45,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,46,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,47,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,48,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,49,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,50,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
2026-03-09T15:50:20,51,RR1.00:14-15:528:2002,2026-03-09T14:35:40,3560.75,100.0,-126.5,93.5,-126.5,3434.25,3433.2,100.0,True,
