account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
254,2024-04-01 00:00:00,True,,,35,217.0,36.75,180.25,0.0,0.0,0
255,2024-04-01 00:00:00,True,,,46,-776.5,48.3,-824.8,0.0,0.0,0
256,2024-05-01 00:00:00,True,,,1245,9631.5,1307.25,6824.25,1500.0,1500.0,3
257,2024-05-01 00:00:00,True,,,203,754.0,213.15,540.85,0.0,0.0,0
258,2024-05-01 00:00:00,True,,,98,137.5,102.9,34.6,0.0,0.0,0
259,2024-05-01 00:00:00,True,,,111,1049.0,116.55,932.45,0.0,0.0,0
260,2024-05-01 00:00:00,True,,,88,-19.5,92.4,-111.9,0.0,0.0,0
261,2024-06-01 00:00:00,True,,,64,-212.5,67.2,-279.7,0.0,0.0,0
262,2024-06-01 00:00:00,True,,,61,-217.5,64.05,-281.55,0.0,0.0,0
263,2024-06-01 00:00:00,True,,,52,-704.0,54.6,-758.6,0.0,0.0,0
264,2024-06-01 00:00:00,True,,,44,-765.5,46.2,-811.7,0.0,0.0,0
265,2024-06-01 00:00:00,True,,,60,-697.5,63.0,-760.5,0.0,0.0,0
266,2024-07-01 00:00:00,True,,,79,108.5,82.95,25.55,0.0,0.0,0
267,2024-07-01 00:00:00,True,,,53,-890.5,55.65,-946.15,0.0,0.0,0
268,2024-07-01 00:00:00,True,,,53,-890.5,55.65,-946.15,0.0,0.0,0
269,2024-07-01 00:00:00,True,,,53,-890.5,55.65,-946.15,0.0,0.0,0
270,2024-07-01 00:00:00,True,,,53,-850.5,55.65,-906.15,0.0,0.0,0
271,2024-08-01 00:00:00,True,,,12,-911.0,12.6,-923.6,0.0,0.0,0
272,2024-08-01 00:00:00,True,,,14,-382.5,14.7,-397.2,0.0,0.0,0
273,2024-08-01 00:00:00,True,,,138,732.5,144.9,587.6,0.0,0.0,0
274,2024-08-01 00:00:00,True,,,71,-453.0,74.55,-527.55,0.0,0.0,0
275,2024-08-01 00:00:00,True,,,9,-929.5,9.45,-938.95,0.0,0.0,0
276,2024-09-01 00:00:00,True,,,27,-835.0,28.35,-863.35,0.0,0.0,0
277,2024-09-01 00:00:00,True,,,27,-831.5,28.35,-859.85,0.0,0.0,0
278,2024-09-01 00:00:00,True,,,683,1332.5,717.15,615.35,0.0,0.0,0
279,2024-09-01 00:00:00,True,,,108,451.5,113.4,338.1,0.0,0.0,0
280,2024-09-01 00:00:00,True,,,79,653.5,82.95,570.55,0.0,0.0,0
281,2024-10-01 00:00:00,True,,,97,136.0,101.85,34.15,0.0,0.0,0
282,2024-10-01 00:00:00,True,,,97,-275.5,101.85,-377.35,0.0,0.0,0
283,2024-10-01 00:00:00,True,,,225,732.0,236.25,495.75,0.0,0.0,0
284,2024-10-01 00:00:00,True,,,207,722.0,217.35,504.65,0.0,0.0,0
285,2024-10-01 00:00:00,True,,,216,799.0,226.8,572.2,0.0,0.0,0
286,2024-11-01 00:00:00,True,,,117,423.0,122.85,300.15,0.0,0.0,0
287,2024-11-01 00:00:00,True,,,92,389.5,96.6,292.9,0.0,0.0,0
288,2024-11-01 00:00:00,True,,,111,619.0,116.55,502.45,0.0,0.0,0
289,2024-11-01 00:00:00,True,,,135,611.5,141.75,469.75,0.0,0.0,0
290,2024-11-01 00:00:00,True,,,315,926.0,330.75,595.25,0.0,0.0,0
291,2024-12-01 00:00:00,True,,,77,81.0,80.85,0.15,0.0,0.0,0
292,2024-12-01 00:00:00,True,,,98,643.5,102.9,540.6,0.0,0.0,0
293,2024-12-01 00:00:00,True,,,507,1076.0,532.35,543.65,0.0,0.0,0
294,2024-12-01 00:00:00,True,,,90,79.0,94.5,-15.5,0.0,0.0,0
295,2024-12-01 00:00:00,True,,,107,114.0,112.35,1.65,0.0,0.0,0
